Date,Open,High,Low,Close,Volume
2025-07-05 00:00:00,144.45799,144.56799,144.40401,144.51801,0.0
2025-07-05 01:00:00,144.522,144.554,144.5,144.52901,0.0
2025-07-05 02:00:00,144.53101,144.548,144.472,144.498,0.0
2025-07-05 03:00:00,144.495,144.52499,144.46201,144.468,0.0
2025-07-05 04:00:00,144.472,144.515,144.463,144.47,0.0
2025-07-05 05:00:00,144.474,144.582,144.435,144.56599,0.0
2025-07-05 06:00:00,144.563,144.582,144.42599,144.44299,0.0
2025-07-07 09:00:00,144.483,144.58299,144.457,144.487,0.0
2025-07-07 10:00:00,144.487,144.506,144.29201,144.35201,0.0
2025-07-07 11:00:00,144.35001,144.57899,144.22,144.532,0.0
2025-07-07 12:00:00,144.535,144.839,144.492,144.81599,0.0
2025-07-07 13:00:00,144.81,144.85001,144.70399,144.832,0.0
2025-07-07 14:00:00,144.82899,145.0010071,144.77499,144.98399,0.0
2025-07-07 15:00:00,144.979,145.078003,144.933,144.983,0.0
2025-07-07 16:00:00,144.981,145.158,144.94501,145.018997,0.0
2025-07-07 17:00:00,145.018005,145.202,144.97501,145.192,0.0
2025-07-07 18:00:00,145.198,145.345,145.108,145.332,0.0
2025-07-07 19:00:00,145.33299,145.48801,145.27,145.42999,0.0
2025-07-07 20:00:00,145.435,145.533,145.39101,145.429,0.0
2025-07-07 21:00:00,145.43401,145.513,145.369,145.492,0.0
2025-07-07 22:00:00,145.493,145.646,145.476,145.59,0.0
2025-07-07 23:00:00,145.586,145.783,145.56799,145.73399,0.0
2025-07-08 00:00:00,145.735,145.815,145.66299,145.79401,0.0
2025-07-08 01:00:00,145.79601,145.89301,145.776,145.86501,0.0
2025-07-08 02:00:00,145.86501,146.146,145.73399,146.118,0.0
2025-07-08 03:00:00,146.11501,146.235,146.011002,146.061005,0.0
2025-07-08 04:00:00,146.059006,146.241,146.050003,146.172,0.0
2025-07-08 05:00:00,146.16901,146.187,145.99699,146.050003,0.0
2025-07-08 06:00:00,146.052994,146.159,146.0079956,146.0079956,0.0
2025-07-08 07:00:00,146.011993,146.070007,145.992,145.99899,0.0
2025-07-08 08:00:00,145.993,146.033005,145.834,145.841,0.0
2025-07-08 09:00:00,145.86,146.069,145.85201,145.88,0.0
2025-07-08 10:00:00,145.879,146.21201,145.828,146.16,0.0
2025-07-08 11:00:00,146.15401,146.44299,146.039001,146.246,0.0
2025-07-08 12:00:00,146.243,146.285,146.037994,146.091995,0.0
2025-07-08 13:00:00,146.091003,146.168,146.037003,146.072006,0.0
2025-07-08 14:00:00,146.070999,146.104,145.877,145.992,0.0
2025-07-08 15:00:00,145.993,146.108,145.94299,146.093002,0.0
2025-07-08 16:00:00,146.093002,146.24899,146.059006,146.245,0.0
2025-07-08 17:00:00,146.245,146.28,145.992,146.037994,0.0
2025-07-08 18:00:00,146.033005,146.242,146.029999,146.188,0.0
2025-07-08 19:00:00,146.19099,146.267,146.052994,146.231,0.0
2025-07-08 20:00:00,146.22501,146.409,146.21899,146.40199,0.0
2025-07-08 21:00:00,146.40199,146.651,146.35001,146.58701,0.0
2025-07-08 22:00:00,146.58701,146.689,146.452,146.649,0.0
2025-07-08 23:00:00,146.64799,146.899,146.62601,146.772,0.0
2025-07-09 00:00:00,146.77,146.96001,146.748,146.918,0.0
2025-07-09 01:00:00,146.91299,146.976,146.76199,146.814,0.0
2025-07-09 02:00:00,146.813,146.864,146.702,146.744,0.0
2025-07-09 03:00:00,146.744,146.80701,146.65199,146.716,0.0
2025-07-09 04:00:00,146.711,146.763,146.649,146.662,0.0
2025-07-09 05:00:00,146.658,146.694,146.61099,146.62199,0.0
2025-07-09 06:00:00,146.62199,146.642,146.508,146.595,0.0
2025-07-09 07:00:00,146.59599,146.619,146.49699,146.519,0.0
2025-07-09 08:00:00,146.521,146.614,146.521,146.58099,0.0
2025-07-09 09:00:00,146.58501,146.87601,146.57899,146.869,0.0
2025-07-09 10:00:00,146.868,146.91,146.73,146.789,0.0
2025-07-09 11:00:00,146.791,147.029999,146.748,146.86301,0.0
2025-07-09 12:00:00,146.864,147.093002,146.78799,147.056,0.0
2025-07-09 13:00:00,147.057999,147.18201,147.052994,147.098999,0.0
2025-07-09 14:00:00,147.103,147.147,147.022995,147.039001,0.0
2025-07-09 15:00:00,147.035004,147.067993,146.896,146.98599,0.0
2025-07-09 16:00:00,146.98199,147.033997,146.795,146.806,0.0
2025-07-09 17:00:00,146.8,146.879,146.67799,146.841,0.0
2025-07-09 18:00:00,146.841,146.87,146.59,146.677,0.0
2025-07-09 19:00:00,146.677,146.694,146.536,146.627,0.0
2025-07-09 20:00:00,146.625,146.689,146.536,146.65401,0.0
2025-07-09 21:00:00,146.657,146.78,146.604,146.765,0.0
2025-07-09 22:00:00,146.763,146.76601,146.463,146.481,0.0
2025-07-09 23:00:00,146.485,146.54401,146.355,146.46001,0.0
2025-07-10 00:00:00,146.46001,146.50301,146.267,146.46201,0.0
2025-07-10 01:00:00,146.46201,146.56599,146.44501,146.532,0.0
2025-07-10 02:00:00,146.53101,146.53101,146.328,146.409,0.0
2025-07-10 03:00:00,146.41299,146.43401,146.276,146.332,0.0
2025-07-10 04:00:00,146.33099,146.39101,146.246,146.328,0.0
2025-07-10 05:00:00,146.33099,146.371,146.24899,146.314,0.0
2025-07-10 06:00:00,146.31599,146.48599,146.291,146.295,0.0
2025-07-10 07:00:00,146.323,146.39101,146.233,146.29401,0.0
2025-07-10 08:00:00,146.30099,146.321,146.20799,146.23,0.0
2025-07-10 09:00:00,146.23801,146.30299,146.067993,146.105,0.0
2025-07-10 10:00:00,146.105,146.118,145.75,145.814,0.0
2025-07-10 11:00:00,145.812,145.95399,145.758,145.886,0.0
2025-07-10 12:00:00,145.88901,146.095001,145.85001,146.082993,0.0
2025-07-10 13:00:00,146.078003,146.258,146.065002,146.25101,0.0
2025-07-10 14:00:00,146.25101,146.411,146.202,146.218,0.0
