Date,Open,High,Low,Close,adjusted_close,Volume
2009-10-13 22:00:00+00:00,1.4925,1.4967,1.4843,1.4947,1.4947,58086
2009-10-14 22:00:00+00:00,1.4948,1.4967,1.4848,1.49,1.49,59949
2009-10-15 22:00:00+00:00,1.4902,1.4902,1.4902,1.4902,1.4902,3
2009-10-16 22:00:00+00:00,1.4895,1.4911,1.4884,1.4885,1.4885,1536
2009-10-17 22:00:00+00:00,1.4886,1.4965,1.4828,1.4963,1.4963,51600
2009-10-18 22:00:00+00:00,1.4962,1.4994,1.4883,1.4944,1.4944,52177
2009-10-19 22:00:00+00:00,1.4943,1.5046,1.4888,1.5015,1.5015,59364
2009-10-20 22:00:00+00:00,1.5016,1.5037,1.4944,1.5032,1.5032,54681
2009-10-21 22:00:00+00:00,1.5033,1.5059,1.4986,1.5003,1.5003,59682
2009-10-22 22:00:00+00:00,1.501,1.501,1.501,1.501,1.501,20
2009-10-23 22:00:00+00:00,1.4998,1.5006,1.4979,1.4992,1.4992,791
2009-10-24 22:00:00+00:00,1.4992,1.5063,1.4845,1.4875,1.4875,52023
2009-10-25 23:00:00+00:00,1.4875,1.4926,1.477,1.4803,1.4803,61298
2009-10-26 23:00:00+00:00,1.4804,1.484,1.4691,1.4705,1.4705,66346
2009-10-27 23:00:00+00:00,1.4705,1.4858,1.4683,1.4821,1.4821,58384
2009-10-28 23:00:00+00:00,1.4821,1.4857,1.4699,1.4714,1.4714,60651
2009-10-29 23:00:00+00:00,1.4711,1.4711,1.4711,1.4711,1.4711,2
2009-10-30 23:00:00+00:00,1.4721,1.4728,1.4699,1.4713,1.4713,2385
2009-10-31 23:00:00+00:00,1.4715,1.4845,1.4679,1.4776,1.4776,63588
2009-11-01 23:00:00+00:00,1.4775,1.4811,1.4626,1.4723,1.4723,66496
2009-11-02 23:00:00+00:00,1.4723,1.4909,1.4702,1.486,1.486,59928
2009-11-03 23:00:00+00:00,1.486,1.4917,1.4811,1.487,1.487,49426
2009-11-04 23:00:00+00:00,1.487,1.4914,1.4813,1.4842,1.4842,46491
2009-11-05 23:00:00+00:00,1.4843,1.4843,1.4843,1.4843,1.4843,3
2009-11-06 23:00:00+00:00,1.484,1.4893,1.484,1.488,1.488,1867
2009-11-07 23:00:00+00:00,1.488,1.502,1.4852,1.4998,1.4998,43467
2009-11-08 23:00:00+00:00,1.4998,1.502,1.4938,1.4993,1.4993,45635
2009-11-09 23:00:00+00:00,1.4993,1.5048,1.4953,1.4986,1.4986,40816
2009-11-10 23:00:00+00:00,1.4987,1.5016,1.4821,1.485,1.485,48757
2009-11-11 23:00:00+00:00,1.4851,1.4938,1.4825,1.4898,1.4898,40728
2009-11-12 23:00:00+00:00,1.4858,1.4935,1.4833,1.4909,1.4909,702
2009-11-13 23:00:00+00:00,1.4898,1.4934,1.4898,1.4917,1.4917,1769
2009-11-14 23:00:00+00:00,1.4918,1.5015,1.488,1.497,1.497,42255
2009-11-15 23:00:00+00:00,1.497,1.4999,1.4808,1.4875,1.4875,49602
2009-11-16 23:00:00+00:00,1.4875,1.499,1.4858,1.4963,1.4963,44161
2009-11-17 23:00:00+00:00,1.4964,1.4966,1.4843,1.4925,1.4925,45508
2009-11-18 23:00:00+00:00,1.4925,1.4935,1.4801,1.4857,1.4857,45860
2009-11-19 23:00:00+00:00,1.4857,1.4858,1.4857,1.4858,1.4858,4
2009-11-20 23:00:00+00:00,1.4859,1.4866,1.4853,1.4856,1.4856,748
2009-11-21 23:00:00+00:00,1.4853,1.4999,1.4831,1.496,1.496,36500
2009-11-22 23:00:00+00:00,1.496,1.4988,1.4889,1.4968,1.4968,44683
2009-11-23 23:00:00+00:00,1.4968,1.5144,1.4956,1.5133,1.5133,44348
2009-11-24 23:00:00+00:00,1.5134,1.5141,1.4959,1.5018,1.5018,45611
2009-11-25 23:00:00+00:00,1.5018,1.5018,1.4828,1.4984,1.4984,70396
2009-11-26 23:00:00+00:00,1.4984,1.4985,1.4984,1.4985,1.4985,3
2009-11-27 23:00:00+00:00,1.4982,1.5029,1.4966,1.5009,1.5009,2969
2009-11-28 23:00:00+00:00,1.5009,1.5083,1.496,1.5004,1.5004,54587
2009-11-29 23:00:00+00:00,1.5003,1.5117,1.4971,1.508,1.508,41363
2009-11-30 23:00:00+00:00,1.508,1.5109,1.5032,1.5044,1.5044,37237
2009-12-01 23:00:00+00:00,1.5044,1.514,1.5042,1.5052,1.5052,41214
2009-12-02 23:00:00+00:00,1.5051,1.5091,1.4821,1.4853,1.4853,46932
2009-12-03 23:00:00+00:00,1.4853,1.4853,1.4851,1.4851,1.4851,4
2009-12-04 23:00:00+00:00,1.4848,1.488,1.4848,1.4855,1.4855,1260
2009-12-05 23:00:00+00:00,1.4856,1.4904,1.4756,1.4826,1.4826,51968
2009-12-06 23:00:00+00:00,1.4825,1.4867,1.468,1.4702,1.4702,52526
2009-12-07 23:00:00+00:00,1.4703,1.4781,1.4668,1.4724,1.4724,53214
2009-12-08 23:00:00+00:00,1.4726,1.476,1.4683,1.4731,1.4731,43860
2009-12-09 23:00:00+00:00,1.4732,1.4776,1.4586,1.461,1.461,44016
2009-12-10 23:00:00+00:00,1.461,1.4612,1.4609,1.4612,1.4612,7
2009-12-11 23:00:00+00:00,1.4613,1.4634,1.4613,1.4625,1.4625,989
2009-12-12 23:00:00+00:00,1.4622,1.4685,1.4598,1.4655,1.4655,41673
2009-12-13 23:00:00+00:00,1.4656,1.4663,1.4503,1.4537,1.4537,40506
2009-12-14 23:00:00+00:00,1.4537,1.4591,1.4505,1.4531,1.4531,47465
2009-12-15 23:00:00+00:00,1.453,1.4536,1.4303,1.4337,1.4337,53239
2009-12-16 23:00:00+00:00,1.4337,1.4411,1.4261,1.4333,1.4333,48084
2009-12-17 23:00:00+00:00,1.4333,1.4333,1.4333,1.4333,1.4333,1
2009-12-18 23:00:00+00:00,1.4331,1.4337,1.428,1.431,1.431,1252
2009-12-19 23:00:00+00:00,1.4311,1.4373,1.4267,1.4276,1.4276,33698
2009-12-20 23:00:00+00:00,1.4276,1.4331,1.4217,1.4248,1.4248,31545
2009-12-21 23:00:00+00:00,1.4248,1.4366,1.4234,1.4336,1.4336,24727
2009-12-22 23:00:00+00:00,1.4337,1.4418,1.4323,1.4375,1.4375,16876
2009-12-23 23:00:00+00:00,1.4376,1.4391,1.4355,1.4383,1.4383,3151
2009-12-24 23:00:00+00:00,1.4385,1.4438,1.4363,1.4399,1.4399,538
2009-12-25 23:00:00+00:00,1.4353,1.4393,1.4353,1.4384,1.4384,232
2009-12-26 23:00:00+00:00,1.4385,1.4413,1.4353,1.4378,1.4378,15829
2009-12-27 23:00:00+00:00,1.4379,1.4458,1.4332,1.4353,1.4353,27639
2009-12-28 23:00:00+00:00,1.4352,1.4361,1.4274,1.4338,1.4338,29766
2009-12-29 23:00:00+00:00,1.4337,1.444,1.4306,1.432,1.432,23957
2009-12-30 23:00:00+00:00,1.4307,1.4307,1.4307,1.4307,1.4307,1
2009-12-31 23:00:00+00:00,1.4327,1.4402,1.4327,1.439,1.439,540
2010-01-01 23:00:00+00:00,1.4307,1.4333,1.4291,1.4302,1.4302,1027
2010-01-02 23:00:00+00:00,1.4301,1.4456,1.4257,1.4412,1.4412,42031
2010-01-03 23:00:00+00:00,1.4411,1.4483,1.4346,1.4364,1.4364,45159
2010-01-04 23:00:00+00:00,1.4366,1.4434,1.4282,1.4407,1.4407,45142
2010-01-05 23:00:00+00:00,1.4407,1.4445,1.4299,1.4307,1.4307,42005
2010-01-06 23:00:00+00:00,1.4308,1.4438,1.4264,1.4401,1.4401,47542
2010-01-07 23:00:00+00:00,1.4395,1.4405,1.4395,1.4405,1.4405,3
2010-01-08 23:00:00+00:00,1.4403,1.444,1.4403,1.4425,1.4425,1105
2010-01-09 23:00:00+00:00,1.4426,1.4556,1.4408,1.4512,1.4512,46226
2010-01-10 23:00:00+00:00,1.4512,1.4546,1.4453,1.4485,1.4485,49170
2010-01-11 23:00:00+00:00,1.4485,1.4579,1.4456,1.451,1.451,49252
2010-01-12 23:00:00+00:00,1.4509,1.4555,1.4446,1.4499,1.4499,45506
2010-01-13 23:00:00+00:00,1.4498,1.4511,1.4336,1.4381,1.4381,49541
2010-01-14 23:00:00+00:00,1.4379,1.4381,1.4379,1.4381,1.4381,4
2010-01-15 23:00:00+00:00,1.4377,1.4382,1.4332,1.4353,1.4353,1470
2010-01-16 23:00:00+00:00,1.4353,1.4399,1.4335,1.4382,1.4382,23512
2010-01-17 23:00:00+00:00,1.4382,1.4414,1.4253,1.4286,1.4286,42955
2010-01-18 23:00:00+00:00,1.4287,1.4295,1.408,1.4105,1.4105,56305
2010-01-19 23:00:00+00:00,1.4105,1.4143,1.4029,1.4083,1.4083,60476
2010-01-20 23:00:00+00:00,1.4085,1.4181,1.4066,1.4131,1.4131,56921
2010-01-21 23:00:00+00:00,1.4131,1.4131,1.4131,1.4131,1.4131,2
2010-01-22 23:00:00+00:00,1.4128,1.4167,1.4107,1.4156,1.4156,1495
2010-01-23 23:00:00+00:00,1.4157,1.4194,1.4129,1.415,1.415,40792
2010-01-24 23:00:00+00:00,1.415,1.4179,1.4042,1.4071,1.4071,54486
2010-01-25 23:00:00+00:00,1.4071,1.4097,1.3993,1.4023,1.4023,55150
2010-01-26 23:00:00+00:00,1.4023,1.4052,1.3933,1.397,1.397,52401
2010-01-27 23:00:00+00:00,1.397,1.3987,1.3857,1.3857,1.3857,54446
2010-01-28 23:00:00+00:00,1.3857,1.3857,1.3857,1.3857,1.3857,1
2010-01-29 23:00:00+00:00,1.3861,1.3868,1.3851,1.3863,1.3863,1545
2010-01-30 23:00:00+00:00,1.3864,1.3938,1.3853,1.393,1.393,43619
2010-01-31 23:00:00+00:00,1.393,1.3974,1.3886,1.3964,1.3964,43941
2010-02-01 23:00:00+00:00,1.3963,1.4026,1.3885,1.3893,1.3893,43351
2010-02-02 23:00:00+00:00,1.3892,1.3903,1.3722,1.3722,1.3722,51306
2010-02-03 23:00:00+00:00,1.3723,1.3746,1.3585,1.3674,1.3674,73738
2010-02-04 23:00:00+00:00,1.3674,1.3674,1.3674,1.3674,1.3674,1
2010-02-05 23:00:00+00:00,1.3687,1.3715,1.3654,1.3658,1.3658,2585
2010-02-06 23:00:00+00:00,1.3658,1.3713,1.3621,1.3648,1.3648,50210
2010-02-07 23:00:00+00:00,1.3648,1.3839,1.3643,1.3796,1.3796,64063
2010-02-08 23:00:00+00:00,1.3797,1.3812,1.3676,1.3736,1.3736,60712
2010-02-09 23:00:00+00:00,1.3737,1.3801,1.3595,1.3692,1.3692,59374
2010-02-10 23:00:00+00:00,1.3692,1.3695,1.3531,1.3627,1.3627,56700
2010-02-11 23:00:00+00:00,1.3628,1.3628,1.3628,1.3628,1.3628,1
2010-02-12 23:00:00+00:00,1.3623,1.3631,1.36,1.3624,1.3624,763
2010-02-13 23:00:00+00:00,1.3624,1.3633,1.3579,1.3597,1.3597,27473
2010-02-14 23:00:00+00:00,1.3598,1.3779,1.3588,1.377,1.377,42767
2010-02-15 23:00:00+00:00,1.377,1.3788,1.3585,1.3606,1.3606,45574
2010-02-16 23:00:00+00:00,1.3605,1.3654,1.3497,1.3526,1.3526,53792
2010-02-17 23:00:00+00:00,1.3525,1.3613,1.3443,1.3607,1.3607,61939
2010-02-18 23:00:00+00:00,1.361,1.361,1.3607,1.3607,1.3607,3
2010-02-19 23:00:00+00:00,1.3611,1.3648,1.3611,1.3637,1.3637,1791
2010-02-20 23:00:00+00:00,1.3636,1.3653,1.3573,1.3595,1.3595,41459
2010-02-21 23:00:00+00:00,1.3596,1.3692,1.3497,1.3506,1.3506,55057
2010-02-22 23:00:00+00:00,1.3506,1.3627,1.3502,1.3539,1.3539,50679
2010-02-23 23:00:00+00:00,1.3539,1.357,1.3452,1.3548,1.3548,58309
2010-02-24 23:00:00+00:00,1.3547,1.3683,1.353,1.3627,1.3627,54211
2010-02-25 23:00:00+00:00,1.3627,1.3627,1.3624,1.3624,1.3624,4
2010-02-26 23:00:00+00:00,1.3628,1.3662,1.3614,1.3623,1.3623,2773
2010-02-27 23:00:00+00:00,1.3623,1.3654,1.3461,1.3559,1.3559,58777
2010-02-28 23:00:00+00:00,1.356,1.3622,1.3434,1.3614,1.3614,58609
2010-03-01 23:00:00+00:00,1.3614,1.3736,1.3592,1.3696,1.3696,60020
2010-03-02 23:00:00+00:00,1.3697,1.3712,1.3551,1.358,1.358,51973
2010-03-03 23:00:00+00:00,1.3581,1.363,1.353,1.362,1.362,40106
2010-03-04 23:00:00+00:00,1.3621,1.3621,1.3621,1.3621,1.3621,1
2010-03-05 23:00:00+00:00,1.362,1.3634,1.361,1.363,1.363,672
2010-03-06 23:00:00+00:00,1.3631,1.3704,1.3605,1.3633,1.3633,39220
2010-03-07 23:00:00+00:00,1.3633,1.3635,1.3537,1.3601,1.3601,43827
2010-03-08 23:00:00+00:00,1.3599,1.3679,1.3544,1.3656,1.3656,43043
2010-03-09 23:00:00+00:00,1.3654,1.3687,1.3621,1.368,1.368,37571
2010-03-10 23:00:00+00:00,1.368,1.3796,1.3669,1.3764,1.3764,42840
2010-03-11 23:00:00+00:00,1.3764,1.3764,1.3764,1.3764,1.3764,1
2010-03-12 23:00:00+00:00,1.3761,1.3779,1.376,1.3772,1.3772,565
2010-03-13 23:00:00+00:00,1.3772,1.3775,1.364,1.3676,1.3676,36262
2010-03-14 23:00:00+00:00,1.3676,1.3783,1.3657,1.3765,1.3765,41500
2010-03-15 23:00:00+00:00,1.3765,1.3818,1.3726,1.3737,1.3737,40139
2010-03-16 23:00:00+00:00,1.3737,1.374,1.3586,1.3607,1.3607,42222
2010-03-17 23:00:00+00:00,1.3608,1.3626,1.3503,1.3524,1.3524,39078
2010-03-18 23:00:00+00:00,1.3612,1.3628,1.3505,1.3537,1.3537,924
2010-03-19 23:00:00+00:00,1.3518,1.3542,1.3518,1.3533,1.3533,188
2010-03-20 23:00:00+00:00,1.3533,1.3568,1.3463,1.3558,1.3558,36398
2010-03-21 23:00:00+00:00,1.3557,1.3569,1.3476,1.3497,1.3497,41265
2010-03-22 23:00:00+00:00,1.3498,1.3506,1.3311,1.3312,1.3312,55359
2010-03-23 23:00:00+00:00,1.3314,1.3387,1.3267,1.327,1.327,51256
2010-03-24 23:00:00+00:00,1.3272,1.342,1.3266,1.3405,1.3405,49930
2010-03-25 23:00:00+00:00,1.3307,1.3424,1.3303,1.341,1.341,923
2010-03-26 23:00:00+00:00,1.3403,1.3521,1.3403,1.3469,1.3469,3537
2010-03-27 23:00:00+00:00,1.3461,1.3506,1.3419,1.3482,1.3482,38795
2010-03-28 22:00:00+00:00,1.3482,1.3537,1.3396,1.3412,1.3412,39958
2010-03-29 22:00:00+00:00,1.3412,1.3548,1.3384,1.3508,1.3508,43027
2010-03-30 22:00:00+00:00,1.3509,1.359,1.346,1.3588,1.3588,40911
2010-03-31 22:00:00+00:00,1.3588,1.359,1.3475,1.3499,1.3499,19123
2010-04-01 22:00:00+00:00,1.3499,1.3499,1.3493,1.3493,1.3493,2
2010-04-02 22:00:00+00:00,1.3498,1.3511,1.3491,1.3497,1.3497,457
2010-04-03 22:00:00+00:00,1.3497,1.3537,1.346,1.3483,1.3483,19311
2010-04-04 22:00:00+00:00,1.3483,1.3496,1.3355,1.3398,1.3398,39123
2010-04-05 22:00:00+00:00,1.3398,1.3408,1.3326,1.3343,1.3343,36504
2010-04-06 22:00:00+00:00,1.3344,1.3366,1.3282,1.336,1.336,39416
2010-04-07 22:00:00+00:00,1.3359,1.3494,1.3342,1.3494,1.3494,41082
2010-04-08 22:00:00+00:00,1.3495,1.3495,1.3495,1.3495,1.3495,1
2010-04-09 22:00:00+00:00,1.3496,1.3658,1.3494,1.3654,1.3654,5533
2010-04-10 22:00:00+00:00,1.3655,1.3692,1.3566,1.3591,1.3591,48086
2010-04-11 22:00:00+00:00,1.3592,1.3627,1.3545,1.3613,1.3613,42358
2010-04-12 22:00:00+00:00,1.3614,1.3678,1.3595,1.3653,1.3653,43282
2010-04-13 22:00:00+00:00,1.3653,1.3667,1.3521,1.3572,1.3572,39977
2010-04-14 22:00:00+00:00,1.3571,1.3584,1.3472,1.3498,1.3498,47184
2010-04-15 22:00:00+00:00,1.3497,1.3497,1.3496,1.3496,1.3496,3
2010-04-16 22:00:00+00:00,1.3487,1.3493,1.3451,1.347,1.347,1787
2010-04-17 22:00:00+00:00,1.3469,1.3498,1.3416,1.3489,1.3489,39469
2010-04-18 22:00:00+00:00,1.3489,1.3525,1.3429,1.3434,1.3434,36915
2010-04-19 22:00:00+00:00,1.3434,1.3447,1.3358,1.3389,1.3389,40868
2010-04-20 22:00:00+00:00,1.3388,1.3421,1.3258,1.3294,1.3294,44555
2010-04-21 22:00:00+00:00,1.3292,1.34,1.3201,1.3379,1.3379,57933
2010-04-22 22:00:00+00:00,1.3381,1.3381,1.3381,1.3381,1.3381,1
2010-04-23 22:00:00+00:00,1.3371,1.3371,1.3312,1.3344,1.3344,1762
2010-04-24 22:00:00+00:00,1.3343,1.3397,1.3292,1.3381,1.3381,42419
2010-04-25 22:00:00+00:00,1.3381,1.3415,1.3165,1.3174,1.3174,58945
2010-04-26 22:00:00+00:00,1.3173,1.3266,1.3114,1.3219,1.3219,70308
2010-04-27 22:00:00+00:00,1.3219,1.3278,1.3184,1.3233,1.3233,53205
2010-04-28 22:00:00+00:00,1.3234,1.3342,1.3223,1.329,1.329,47044
2010-04-29 22:00:00+00:00,1.3285,1.3288,1.3285,1.3288,1.3288,2
2010-04-30 22:00:00+00:00,1.3289,1.3355,1.3287,1.3352,1.3352,1838
2010-05-01 22:00:00+00:00,1.3351,1.3356,1.3154,1.3194,1.3194,33227
2010-05-02 22:00:00+00:00,1.3194,1.3214,1.2981,1.2986,1.2986,55468
2010-05-03 22:00:00+00:00,1.2986,1.2996,1.2803,1.2813,1.2813,71104
2010-05-04 22:00:00+00:00,1.2813,1.2856,1.2515,1.2618,1.2618,118570
2010-05-05 22:00:00+00:00,1.2617,1.2798,1.2585,1.2748,1.2748,130918
2010-05-06 22:00:00+00:00,1.2748,1.2752,1.2748,1.2752,1.2752,3
2010-05-07 22:00:00+00:00,1.2757,1.2917,1.275,1.2912,1.2912,5409
2010-05-08 22:00:00+00:00,1.2913,1.3094,1.2758,1.2786,1.2786,115860
2010-05-09 22:00:00+00:00,1.2787,1.2803,1.2656,1.2661,1.2661,87569
2010-05-10 22:00:00+00:00,1.2659,1.2739,1.2605,1.2613,1.2613,75579
2010-05-11 22:00:00+00:00,1.2613,1.2683,1.2518,1.2534,1.2534,63814
2010-05-12 22:00:00+00:00,1.2535,1.2575,1.2349,1.2354,1.2354,82689
2010-05-13 22:00:00+00:00,1.2354,1.2358,1.235,1.235,1.235,8
2010-05-14 22:00:00+00:00,1.2348,1.236,1.2334,1.234,1.234,1109
2010-05-15 22:00:00+00:00,1.234,1.2414,1.2234,1.2395,1.2395,81963
2010-05-16 22:00:00+00:00,1.2394,1.2444,1.216,1.2202,1.2202,93434
2010-05-17 22:00:00+00:00,1.2203,1.2424,1.2144,1.2414,1.2414,113957
2010-05-18 22:00:00+00:00,1.2415,1.2597,1.2295,1.2485,1.2485,120460
2010-05-19 22:00:00+00:00,1.2486,1.2672,1.2455,1.2567,1.2567,117113
2010-05-20 22:00:00+00:00,1.2566,1.2571,1.2565,1.2571,1.2571,6
2010-05-21 22:00:00+00:00,1.2573,1.2583,1.2534,1.2534,1.2534,1192
2010-05-22 22:00:00+00:00,1.2534,1.2562,1.2344,1.2371,1.2371,72363
2010-05-23 22:00:00+00:00,1.2371,1.2372,1.2177,1.2344,1.2344,95233
2010-05-24 22:00:00+00:00,1.2345,1.2388,1.2166,1.2178,1.2178,83714
2010-05-25 22:00:00+00:00,1.2176,1.2394,1.2154,1.2361,1.2361,91415
2010-05-26 22:00:00+00:00,1.236,1.2453,1.2261,1.2268,1.2268,76948
2010-05-27 22:00:00+00:00,1.2342,1.2447,1.2268,1.2274,1.2274,1460
2010-05-28 22:00:00+00:00,1.2264,1.2269,1.225,1.2266,1.2266,1374
2010-05-29 22:00:00+00:00,1.2266,1.2334,1.2257,1.2304,1.2304,38146
2010-05-30 22:00:00+00:00,1.2305,1.2353,1.2111,1.2228,1.2228,82565
2010-05-31 22:00:00+00:00,1.2227,1.2273,1.2175,1.2248,1.2248,80734
2010-06-01 22:00:00+00:00,1.225,1.2326,1.2152,1.2161,1.2161,68141
2010-06-02 22:00:00+00:00,1.2162,1.2215,1.1953,1.1962,1.1962,76081
2010-06-03 22:00:00+00:00,1.1962,1.1963,1.1962,1.1963,1.1963,3
2010-06-04 22:00:00+00:00,1.196,1.1963,1.1916,1.1925,1.1925,1308
2010-06-05 22:00:00+00:00,1.1925,1.1991,1.1876,1.1923,1.1923,76054
2010-06-06 22:00:00+00:00,1.1923,1.2009,1.1901,1.1972,1.1972,67840
2010-06-07 22:00:00+00:00,1.1973,1.2073,1.1924,1.1977,1.1977,59439
2010-06-08 22:00:00+00:00,1.1977,1.2142,1.1957,1.2126,1.2126,70196
2010-06-09 22:00:00+00:00,1.2127,1.2152,1.2045,1.2107,1.2107,62504
2010-06-10 22:00:00+00:00,1.2107,1.2107,1.2107,1.2107,1.2107,1
2010-06-11 22:00:00+00:00,1.2106,1.2129,1.2103,1.2126,1.2126,1056
2010-06-12 22:00:00+00:00,1.2126,1.2298,1.2116,1.222,1.222,55807
2010-06-13 22:00:00+00:00,1.2219,1.2349,1.2168,1.2332,1.2332,60695
2010-06-14 22:00:00+00:00,1.2332,1.2353,1.2254,1.231,1.231,52207
2010-06-15 22:00:00+00:00,1.2309,1.2411,1.2242,1.2388,1.2388,56673
2010-06-16 22:00:00+00:00,1.2388,1.2416,1.2353,1.2384,1.2384,38278
2010-06-17 22:00:00+00:00,1.2383,1.2383,1.2383,1.2383,1.2383,1
2010-06-18 22:00:00+00:00,1.238,1.2477,1.238,1.2442,1.2442,3093
2010-06-19 22:00:00+00:00,1.2443,1.2467,1.2304,1.2312,1.2312,52489
2010-06-20 22:00:00+00:00,1.2311,1.2354,1.2251,1.227,1.227,55278
2010-06-21 22:00:00+00:00,1.2267,1.2344,1.2209,1.231,1.231,53308
2010-06-22 22:00:00+00:00,1.2309,1.2387,1.2262,1.2333,1.2333,49756
2010-06-23 22:00:00+00:00,1.2332,1.2395,1.2254,1.2364,1.2364,51149
2010-06-24 22:00:00+00:00,1.2335,1.2394,1.2259,1.2373,1.2373,1109
2010-06-25 22:00:00+00:00,1.2369,1.2374,1.2363,1.2369,1.2369,202
2010-06-26 22:00:00+00:00,1.2368,1.2397,1.2265,1.2276,1.2276,44455
2010-06-27 22:00:00+00:00,1.2275,1.229,1.2151,1.2187,1.2187,51600
2010-06-28 22:00:00+00:00,1.2187,1.2304,1.2166,1.2236,1.2236,57203
2010-06-29 22:00:00+00:00,1.2235,1.254,1.2193,1.2527,1.2527,69270
2010-06-30 22:00:00+00:00,1.2527,1.2611,1.2482,1.2561,1.2561,56250
2010-07-01 22:00:00+00:00,1.2509,1.261,1.2484,1.2571,1.2571,1019
2010-07-02 22:00:00+00:00,1.2559,1.256,1.2544,1.256,1.256,62
2010-07-03 22:00:00+00:00,1.256,1.2562,1.2509,1.2537,1.2537,27875
2010-07-04 22:00:00+00:00,1.2536,1.2662,1.248,1.2626,1.2626,57317
2010-07-05 22:00:00+00:00,1.2625,1.2664,1.2553,1.2637,1.2637,50544
2010-07-06 22:00:00+00:00,1.2638,1.2711,1.262,1.2697,1.2697,48350
2010-07-07 22:00:00+00:00,1.2697,1.2722,1.2608,1.2636,1.2636,38753
2010-07-08 22:00:00+00:00,1.2635,1.2635,1.2635,1.2635,1.2635,1
2010-07-09 22:00:00+00:00,1.2633,1.2638,1.2612,1.2634,1.2634,708
2010-07-10 22:00:00+00:00,1.2635,1.2646,1.2551,1.2595,1.2595,32940
2010-07-11 22:00:00+00:00,1.2595,1.2738,1.2522,1.2723,1.2723,46335
2010-07-12 22:00:00+00:00,1.2723,1.2778,1.2682,1.2743,1.2743,44898
2010-07-13 22:00:00+00:00,1.2742,1.2954,1.2708,1.2949,1.2949,54326
2010-07-14 22:00:00+00:00,1.2948,1.3007,1.289,1.2925,1.2925,50982
2010-07-15 22:00:00+00:00,1.2922,1.3004,1.2894,1.2932,1.2932,865
2010-07-16 22:00:00+00:00,1.2922,1.2922,1.2898,1.2903,1.2903,680
2010-07-17 22:00:00+00:00,1.2903,1.2992,1.287,1.2941,1.2941,40414
2010-07-18 22:00:00+00:00,1.2941,1.3028,1.2839,1.2879,1.2879,44225
2010-07-19 22:00:00+00:00,1.288,1.2913,1.2732,1.2753,1.2753,50470
2010-07-20 22:00:00+00:00,1.2753,1.2934,1.2737,1.2892,1.2892,51944
2010-07-21 22:00:00+00:00,1.2892,1.2965,1.2793,1.2906,1.2906,60895
2010-07-22 22:00:00+00:00,1.2902,1.2964,1.28,1.2913,1.2913,1287
2010-07-23 22:00:00+00:00,1.2911,1.2911,1.2853,1.2888,1.2888,1169
2010-07-24 22:00:00+00:00,1.2888,1.3005,1.2874,1.2994,1.2994,45659
2010-07-25 22:00:00+00:00,1.2993,1.3046,1.2952,1.2995,1.2995,52088
2010-07-26 22:00:00+00:00,1.2996,1.3042,1.2965,1.2993,1.2993,49935
2010-07-27 22:00:00+00:00,1.2994,1.3106,1.2977,1.3078,1.3078,46708
2010-07-28 22:00:00+00:00,1.3073,1.3093,1.2981,1.3046,1.3046,51567
2010-07-29 22:00:00+00:00,1.3077,1.3094,1.2983,1.3039,1.3039,869
2010-07-30 22:00:00+00:00,1.3045,1.3062,1.3045,1.3061,1.3061,174
2010-07-31 22:00:00+00:00,1.306,1.3194,1.3053,1.3179,1.3179,39392
2010-08-01 22:00:00+00:00,1.3179,1.3262,1.3147,1.3229,1.3229,40157
2010-08-02 22:00:00+00:00,1.323,1.3239,1.3131,1.3161,1.3161,37702
2010-08-03 22:00:00+00:00,1.3161,1.3235,1.3119,1.3187,1.3187,40507
2010-08-04 22:00:00+00:00,1.3187,1.3335,1.3158,1.3275,1.3275,39581
2010-08-05 22:00:00+00:00,1.318,1.333,1.316,1.3181,1.3181,1295
2010-08-06 22:00:00+00:00,1.3277,1.3293,1.3275,1.3292,1.3292,262
2010-08-07 22:00:00+00:00,1.3291,1.3307,1.3217,1.3221,1.3221,27431
2010-08-08 22:00:00+00:00,1.3221,1.3235,1.3074,1.3175,1.3175,47431
2010-08-09 22:00:00+00:00,1.3174,1.3186,1.2861,1.2862,1.2862,55905
2010-08-10 22:00:00+00:00,1.2863,1.2932,1.278,1.2828,1.2828,56980
2010-08-11 22:00:00+00:00,1.2829,1.2906,1.2745,1.2749,1.2749,48347
2010-08-12 22:00:00+00:00,1.2829,1.2904,1.2754,1.283,1.283,1185
2010-08-13 22:00:00+00:00,1.2747,1.2769,1.2747,1.2761,1.2761,713
2010-08-14 22:00:00+00:00,1.2756,1.2871,1.2734,1.2825,1.2825,44682
2010-08-15 22:00:00+00:00,1.2824,1.2915,1.2804,1.2884,1.2884,47159
2010-08-16 22:00:00+00:00,1.2886,1.2922,1.2824,1.2852,1.2852,45743
2010-08-17 22:00:00+00:00,1.2851,1.2902,1.2772,1.2822,1.2822,59363
2010-08-18 22:00:00+00:00,1.2823,1.2833,1.2663,1.2707,1.2707,48810
2010-08-19 22:00:00+00:00,1.2706,1.2706,1.2706,1.2706,1.2706,1
2010-08-20 22:00:00+00:00,1.2702,1.2707,1.2692,1.2701,1.2701,568
2010-08-21 22:00:00+00:00,1.2701,1.2729,1.2647,1.2657,1.2657,39141
2010-08-22 22:00:00+00:00,1.2656,1.2718,1.2588,1.2627,1.2627,51472
2010-08-23 22:00:00+00:00,1.2627,1.2726,1.2609,1.2657,1.2657,53817
